D0,date,value
T1,2019-01-01,2.673842238088048
T1,2019-02-01,2.5770151636073426
T1,2019-03-01,2.4231789650784066
T1,2019-04-01,2.3144021914971633
T1,2019-05-01,2.1865360971506225
T1,2019-06-01,2.0970643428743987
T1,2019-07-01,2.1047432108884623
T1,2019-08-01,2.1473221026293654
T1,2019-09-01,2.137529388926037
T1,2019-10-01,2.1933090312978583
T1,2019-11-01,2.293522572852182
T1,2019-12-01,2.529647764284636
T1,2020-01-01,2.632394650812582
T1,2020-02-01,2.5628749652782234
T1,2020-03-01,2.9501057042903174
T1,2020-04-01,3.337053666108435
T1,2020-05-01,3.3932828235259316
T1,2020-06-01,3.269100131186866
T1,2020-07-01,3.238233912859815
T1,2020-08-01,3.286980350682874
T1,2020-09-01,3.2314907643880844
T1,2020-10-01,3.2436284316371995
T1,2020-11-01,3.3339431169747016
T1,2020-12-01,3.5574458606748065
T1,2021-01-01,3.6924828468441735
T1,2021-02-01,3.653329081524447
T1,2021-03-01,3.4361344444591873
T1,2021-04-01,3.290634702112715
T1,2021-05-01,3.109809562611112
T1,2021-06-01,2.867382499006473
T1,2021-07-01,2.790336589693989
T1,2021-08-01,2.748485564985571
T1,2021-09-01,2.616646136317314
T1,2021-10-01,2.5391869372597893
T1,2021-11-01,2.52855016434793
T1,2021-12-01,2.64783863602203
T1,2022-01-01,2.6595847656179474
T1,2022-02-01,2.566094274871179
T1,2022-03-01,2.3818540569500217
T1,2022-04-01,2.2707226197175316
T1,2022-05-01,2.131792009108036
T1,2022-06-01,2.0123077686073376
T1,2022-07-01,1.9897508493648062
T1,2022-08-01,1.9875321359966884
T1,2022-09-01,1.9473777744521248
T1,2022-10-01,1.9497705045549967
T1,2022-11-01,1.9865532918636952
T1,2022-12-01,2.108669535477553
T1,2023-01-01,2.1363624896839783
T1,2023-02-01,2.0870957354366815
T1,2023-03-01,1.9663243503476762
T1,2023-04-01,1.919241105432338
T1,2023-05-01,1.8671336691415228
T1,2023-06-01,1.8040238897120036
T1,2023-07-01,1.8570640872708402
T1,2023-08-01,1.9053980802501158
T1,2023-09-01,1.9254312483928417
T1,2023-10-01,1.9834532390877002
T1,2023-11-01,2.077746923636743
T1,2023-12-01,2.2653167349878967
T1,2024-01-01,2.3992103751883804
T1,2024-02-01,2.3717363160212135
T1,2024-03-01,2.302076008595819
T1,2024-04-01,2.2673942487212164
T1,2024-05-01,2.2357651620874095
T1,2024-06-01,2.215689595705228
T1,2024-07-01,2.28348438059458
T1,2024-08-01,2.3606067781641435
T1,2024-09-01,2.4006943135693235
T1,2024-10-01,2.4685738949375864
T1,2024-11-01,2.567510186707007
T1,2024-12-01,2.7620969066880465
T1,2025-01-01,2.87826808279613
T1,2025-02-01,2.871335970645155
T1,2025-03-01,2.810346103188411
T1,2025-04-01,2.758026675700318
T1,2025-05-01,2.7123001744475563
T1,2025-06-01,2.6896807136980443
T1,2025-07-01,2.7379511093181366
T1,2025-08-01,2.800509711634734
T1,2025-09-01,2.8244223186876387
T1,2025-10-01,2.866375376628861
T1,2025-11-01,2.9437097653957016
T1,2025-12-01,3.1586688394351117
T1,2026-01-01,3.2282019521421392
T1,2026-02-01,3.2026782119899253
T1,2026-03-01,3.100477255782431
T1,2026-04-01,3.029396607335277
T1,2026-05-01,2.9737065198104715
T1,2026-06-01,2.920199941617624
T2,1948-01-01,4899
T2,1948-02-01,6043
T2,1948-03-01,6791
T2,1948-04-01,6355
T2,1948-05-01,6182
T2,1948-06-01,4962
T2,1948-07-01,4229
T2,1948-08-01,4591
T2,1948-09-01,4531
T2,1948-10-01,3415
T2,1948-11-01,3031
T2,1948-12-01,2408
T2,1949-01-01,2849
T2,1949-02-01,3594
T2,1949-03-01,4800
T2,1949-04-01,4848
T2,1949-05-01,4867
T2,1949-06-01,4068
T2,1949-07-01,3144
T2,1949-08-01,3272
T2,1949-09-01,2875
T2,1949-10-01,2681
T2,1949-11-01,2064
T2,1949-12-01,1682
T2,1950-01-01,2087
T2,1950-02-01,3450
T2,1950-03-01,4713
T2,1950-04-01,4497
T2,1950-05-01,4385
T2,1950-06-01,4483
T2,1950-07-01,3996
T2,1950-08-01,4520
T2,1950-09-01,5053
T2,1950-10-01,4462
T2,1950-11-01,3692
T2,1950-12-01,2561
T2,1951-01-01,4101
T2,1951-02-01,6042
T2,1951-03-01,6549
T2,1951-04-01,7266
T2,1951-05-01,6838
T2,1951-06-01,6348
T2,1951-07-01,5886
T2,1951-08-01,5358
T2,1951-09-01,5140
T2,1951-10-01,4690
T2,1951-11-01,3618
T2,1951-12-01,2988
T2,1952-01-01,3814
T2,1952-02-01,3852
T2,1952-03-01,6484
T2,1952-04-01,6243
T2,1952-05-01,5614
T2,1952-06-01,5186
T2,1952-07-01,4092
T2,1952-08-01,4020
T2,1952-09-01,3822
T2,1952-10-01,3445
T2,1952-11-01,2680
T2,1952-12-01,2286
T2,1953-01-01,3013
T2,1953-02-01,4064
T2,1953-03-01,5652
T2,1953-04-01,5328
T2,1953-05-01,4739
T2,1953-06-01,4936
T2,1953-07-01,4734
T2,1953-08-01,4452
T2,1953-09-01,4341
T2,1953-10-01,3652
T2,1953-11-01,2992
T2,1953-12-01,2694
T2,1954-01-01,3277
T2,1954-02-01,5002
T2,1954-03-01,6806
T2,1954-04-01,5554
T2,1954-05-01,5885
T2,1954-06-01,5684
T2,1954-07-01,5021
T2,1954-08-01,4949
T2,1954-09-01,5194
T2,1954-10-01,4519
T2,1954-11-01,3831
T2,1954-12-01,3541
T2,1955-01-01,4523
T2,1955-02-01,5430
T2,1955-03-01,7556
T2,1955-04-01,7649
T2,1955-05-01,7245
T2,1955-06-01,6307
T2,1955-07-01,5749
T2,1955-08-01,6005
T2,1955-09-01,6115
T2,1955-10-01,5453
T2,1955-11-01,4687
T2,1955-12-01,4700
T2,1956-01-01,5940
T2,1956-02-01,5654
T2,1956-03-01,7532
T2,1956-04-01,7161
T2,1956-05-01,6970
T2,1956-06-01,6740
T2,1956-07-01,6238
T2,1956-08-01,6380
T2,1956-09-01,6185
T2,1956-10-01,5515
T2,1956-11-01,5014
T2,1956-12-01,4946
T2,1957-01-01,5742
T2,1957-02-01,6335
T2,1957-03-01,7789
T2,1957-04-01,7252
T2,1957-05-01,6050
T2,1957-06-01,5485
T2,1957-07-01,5130
T2,1957-08-01,5133
T2,1957-09-01,5062
T2,1957-10-01,4455
T2,1957-11-01,3904
T2,1957-12-01,3658
T2,1958-01-01,4148
T2,1958-02-01,4689
T2,1958-03-01,4821
T2,1958-04-01,4770
T2,1958-05-01,5094
T2,1958-06-01,5095
T2,1958-07-01,4043
T2,1958-08-01,5085
T2,1958-09-01,4711
T2,1958-10-01,3965
T2,1958-11-01,3109
T2,1958-12-01,3305
T2,1959-01-01,4004
T2,1959-02-01,5330
T2,1959-03-01,5621
T2,1959-04-01,5808
T2,1959-05-01,5137
T2,1959-06-01,5200
T2,1959-07-01,5038
T2,1959-08-01,5761
T2,1959-09-01,5992
T2,1959-10-01,5626
T2,1959-11-01,5168
T2,1959-12-01,5034
T2,1960-01-01,5961
T2,1960-02-01,6979
T2,1960-03-01,6893
T2,1960-04-01,6660
T2,1960-05-01,6914
T2,1960-06-01,6900
T2,1960-07-01,6559
T2,1960-08-01,6228
T2,1960-09-01,6541
T2,1960-10-01,5690
T2,1960-11-01,5792
T2,1960-12-01,5599
T2,1961-01-01,6690
T2,1961-02-01,7354
T2,1961-03-01,7592
T2,1961-04-01,6982
T2,1961-05-01,6553
T2,1961-06-01,6157
T2,1961-07-01,6161
T2,1961-08-01,6370
T2,1961-09-01,6084
T2,1961-10-01,5869
T2,1961-11-01,5603
T2,1961-12-01,4775
T2,1962-01-01,5563
T2,1962-02-01,6161
T2,1962-03-01,6474
T2,1962-04-01,6699
T2,1962-05-01,6313
T2,1962-06-01,6342
T2,1962-07-01,6259
T2,1962-08-01,6262
T2,1962-09-01,6085
T2,1962-10-01,5847
T2,1962-11-01,5053
T2,1962-12-01,4741
T2,1963-01-01,5044
T2,1963-02-01,5571
T2,1963-03-01,6210
T2,1963-04-01,6288
T2,1963-05-01,6269
T2,1963-06-01,6374
T2,1963-07-01,6545
T2,1963-08-01,6701
T2,1963-09-01,6902
T2,1963-10-01,6739
T2,1963-11-01,5912
T2,1963-12-01,4954
T2,1964-01-01,6039
T2,1964-02-01,7134
T2,1964-03-01,6996
T2,1964-04-01,6760
T2,1964-05-01,6411
T2,1964-06-01,6207
T2,1964-07-01,6018
T2,1964-08-01,6133
T2,1964-09-01,6283
T2,1964-10-01,5954
T2,1964-11-01,5813
T2,1964-12-01,5685
T2,1965-01-01,6499
T2,1965-02-01,5359
T2,1965-03-01,5937
T2,1965-04-01,5686
T2,1965-05-01,5421
T2,1965-06-01,5477
T2,1965-07-01,5346
T2,1965-08-01,5161
T2,1965-09-01,5027
T2,1965-10-01,4773
T2,1965-11-01,4373
T2,1965-12-01,3935
T2,1966-01-01,4420
T2,1966-02-01,4794
T2,1966-03-01,4792
T2,1966-04-01,4977
T2,1966-05-01,4975
T2,1966-06-01,4750
T2,1966-07-01,4579
T2,1966-08-01,4845
T2,1966-09-01,4703
T2,1966-10-01,4542
T2,1966-11-01,4220
T2,1966-12-01,3824
T2,1967-01-01,4270
T2,1967-02-01,4429
T2,1967-03-01,4395
T2,1967-04-01,4302
T2,1967-05-01,4301
T2,1967-06-01,4171
T2,1967-07-01,4026
T2,1967-08-01,4345
T2,1967-09-01,4255
T2,1967-10-01,3841
T2,1967-11-01,3754
T2,1967-12-01,3198
T2,1968-01-01,3457
T2,1968-02-01,4234
T2,1968-03-01,4375
T2,1968-04-01,4146
T2,1968-05-01,4186
T2,1968-06-01,4058
T2,1968-07-01,4166
T2,1968-08-01,4052
T2,1968-09-01,3712
T2,1968-10-01,3892
T2,1968-11-01,3553
T2,1968-12-01,3387
T2,1969-01-01,3504
T2,1969-02-01,3826
T2,1969-03-01,3926
T2,1969-04-01,4147
T2,1969-05-01,4460
T2,1969-06-01,4686
T2,1969-07-01,4650
T2,1969-08-01,4706
T2,1969-09-01,4804
T2,1969-10-01,4649
T2,1969-11-01,4283
T2,1969-12-01,3787
T2,1970-01-01,4180
T2,1970-02-01,4451
T2,1970-03-01,5132
T2,1970-04-01,5226
T2,1970-05-01,5259
T2,1970-06-01,5269
T2,1970-07-01,5036
T2,1970-08-01,4808
T2,1970-09-01,5024
T2,1970-10-01,4885
T2,1970-11-01,3842
T2,1970-12-01,4216
T2,1971-01-01,4102
T2,1971-02-01,4322
T2,1971-03-01,4115
T2,1971-04-01,4096
T2,1971-05-01,4061
T2,1971-06-01,3925
T2,1971-07-01,3690
T2,1971-08-01,3843
T2,1971-09-01,3875
T2,1971-10-01,3787
T2,1971-11-01,3825
T2,1971-12-01,3924
T2,1972-01-01,4095
T2,1972-02-01,3907
T2,1972-03-01,3849
T2,1972-04-01,3682
T2,1972-05-01,6573
T2,1972-06-01,6109
T2,1972-07-01,5236
T2,1972-08-01,4579
T2,1972-09-01,4125
T2,1972-10-01,3959
T2,1972-11-01,3911
T2,1972-12-01,3673
T2,1973-01-01,3862
T2,1973-02-01,4100
T2,1973-03-01,4081
T2,1973-04-01,4029
T2,1973-05-01,4019
T2,1973-06-01,3775
T2,1973-07-01,3786
T2,1973-08-01,3839
T2,1973-09-01,3718
T2,1973-10-01,3585
T2,1973-11-01,3577
T2,1973-12-01,3280
T2,1974-01-01,3461
T2,1974-02-01,3791
T2,1974-03-01,3634
T2,1974-04-01,3430
T2,1974-05-01,2990
T2,1974-06-01,2857
T2,1974-07-01,2673
T2,1974-08-01,2741
T2,1974-09-01,2396
T2,1974-10-01,2186
T2,1974-11-01,1654
T2,1974-12-01,1473
T2,1975-01-01,2081
T2,1975-02-01,2410
T2,1975-03-01,2602
T2,1975-04-01,2629
T2,1975-05-01,2805
T2,1975-06-01,3071
T2,1975-07-01,3053
T2,1975-08-01,3476
T2,1975-09-01,3355
T2,1975-10-01,2855
T2,1975-11-01,2765
T2,1975-12-01,2654
T2,1976-01-01,3612
T2,1976-02-01,4412
T2,1976-03-01,4708
T2,1976-04-01,4973
T2,1976-05-01,5178
T2,1976-06-01,5113
T2,1976-07-01,5269
T2,1976-08-01,5107
T2,1976-09-01,4768
T2,1976-10-01,4429
T2,1976-11-01,3976
T2,1976-12-01,3960
T2,1977-01-01,4560
T2,1977-02-01,5527
T2,1977-03-01,6118
T2,1977-04-01,5979
T2,1977-05-01,6375
T2,1977-06-01,6924
T2,1977-07-01,6719
T2,1977-08-01,6863
T2,1977-09-01,7253
T2,1977-10-01,7512
T2,1977-11-01,7146
T2,1977-12-01,6755
T2,1978-01-01,7209
T2,1978-02-01,8291
T2,1978-03-01,8341
T2,1978-04-01,8312
T2,1978-05-01,8180
T2,1978-06-01,8565
T2,1978-07-01,8305
T2,1978-08-01,8650
T2,1978-09-01,7994
T2,1978-10-01,9062
T2,1978-11-01,8731
T2,1978-12-01,7840
T2,1979-01-01,8027
T2,1979-02-01,8149
T2,1979-03-01,8363
T2,1979-04-01,8175
T2,1979-05-01,8832
T2,1979-06-01,8342
T2,1979-07-01,8360
T2,1979-08-01,8765
T2,1979-09-01,9738
T2,1979-10-01,10661
T2,1979-11-01,9904
T2,1979-12-01,9731
T2,1980-01-01,10436
T2,1980-02-01,11113
T2,1980-03-01,11533
T2,1980-04-01,11393
T2,1980-05-01,12264
T2,1980-06-01,13243
T2,1980-07-01,11980
T2,1980-08-01,12205
T2,1980-09-01,12710
T2,1980-10-01,12312
T2,1980-11-01,14644
T2,1980-12-01,13912
T2,1981-01-01,14064
T2,1981-02-01,13335
T2,1981-03-01,13281
T2,1981-04-01,13135
T2,1981-05-01,12983
T2,1981-06-01,12636
T2,1981-07-01,11115
T2,1981-08-01,11204
T2,1981-09-01,11148
T2,1981-10-01,10562
T2,1981-11-01,10129
T2,1981-12-01,8917
T2,1982-01-01,8392
T2,1982-02-01,8795
T2,1982-03-01,8008
T2,1982-04-01,7344
T2,1982-05-01,6716
T2,1982-06-01,6299
T2,1982-07-01,5726
T2,1982-08-01,5643
T2,1982-09-01,5403
T2,1982-10-01,5228
T2,1982-11-01,4327
T2,1982-12-01,4343
T2,1983-01-01,5209
T2,1983-02-01,5677
T2,1983-03-01,5614
T2,1983-04-01,5069
T2,1983-05-01,4918
T2,1983-06-01,5033
T2,1983-07-01,4991
T2,1983-08-01,5062
T2,1983-09-01,5380
T2,1983-10-01,5175
T2,1983-11-01,4638
T2,1983-12-01,4246
T2,1984-01-01,5152
T2,1984-02-01,6253
T2,1984-03-01,6651
T2,1984-04-01,6761
T2,1984-05-01,7192
T2,1984-06-01,7282
T2,1984-07-01,7217
T2,1984-08-01,7475
T2,1984-09-01,7640
T2,1984-10-01,7039
T2,1984-11-01,7207
T2,1984-12-01,6297
T2,1985-01-01,7116
T2,1985-02-01,7439
T2,1985-03-01,8084
T2,1985-04-01,7933
T2,1985-05-01,8256
T2,1985-06-01,8956
T2,1985-07-01,9078
T2,1985-08-01,9258
T2,1985-09-01,9563
T2,1985-10-01,9432
T2,1985-11-01,9110
T2,1985-12-01,8314
T2,1986-01-01,9099
T2,1986-02-01,10049
T2,1986-03-01,10621
T2,1986-04-01,11302
T2,1986-05-01,11756
T2,1986-06-01,12397
T2,1986-07-01,12407
T2,1986-08-01,12462
T2,1986-09-01,12806
T2,1986-10-01,12332
T2,1986-11-01,12007
T2,1986-12-01,10345
T2,1987-01-01,10694
T2,1987-02-01,11968
T2,1987-03-01,12731
T2,1987-04-01,13086
T2,1987-05-01,14233
T2,1987-06-01,14327
T2,1987-07-01,13937
T2,1987-08-01,13257
T2,1987-09-01,14304
T2,1987-10-01,13759
T2,1987-11-01,13249
T2,1987-12-01,12806
T2,1988-01-01,13322
T2,1988-02-01,13806
T2,1988-03-01,14427
T2,1988-04-01,13727
T2,1988-05-01,14084
T2,1988-06-01,14591
T2,1988-07-01,14811
T2,1988-08-01,14499
T2,1988-09-01,14665
T2,1988-10-01,14946
T2,1988-11-01,15021
T2,1988-12-01,14517
T2,1989-01-01,15551
T2,1989-02-01,17182
T2,1989-03-01,17641
T2,1989-04-01,17582
T2,1989-05-01,18031
T2,1989-06-01,18634
T2,1989-07-01,17313
T2,1989-08-01,17268
T2,1989-09-01,17667
T2,1989-10-01,18352
T2,1989-11-01,18248
T2,1989-12-01,17153
T2,1990-01-01,17798
T2,1990-02-01,18584
T2,1990-03-01,19369
T2,1990-04-01,18701
T2,1990-05-01,18376
T2,1990-06-01,18303
T2,1990-07-01,18050
T2,1990-08-01,17327
T2,1990-09-01,16660
T2,1990-10-01,16237
T2,1990-11-01,14671
T2,1990-12-01,13056
T2,1991-01-01,12144
T2,1991-02-01,12006
T2,1991-03-01,11957
T2,1991-04-01,11129
T2,1991-05-01,10937
T2,1991-06-01,10696
T2,1991-07-01,10590
T2,1991-08-01,10074
T2,1991-09-01,10153
T2,1991-10-01,9652
T2,1991-11-01,9083
T2,1991-12-01,8170
T2,1992-01-01,7952
T2,1992-02-01,8581
T2,1992-03-01,9590
T2,1992-04-01,9015
T2,1992-05-01,8766
T2,1992-06-01,8787
T2,1992-07-01,8292
T2,1992-08-01,8108
T2,1992-09-01,7972
T2,1992-10-01,7732
T2,1992-11-01,6788
T2,1992-12-01,6414
T2,1993-01-01,5700
T2,1993-02-01,6388
T2,1993-03-01,7545
T2,1993-04-01,7637
T2,1993-05-01,7149
T2,1993-06-01,5949
T2,1993-07-01,5645
T2,1993-08-01,5236
T2,1993-09-01,4923
T2,1993-10-01,4583
T2,1993-11-01,4274
T2,1993-12-01,3888
T2,1994-01-01,4456
T2,1994-02-01,5263
T2,1994-03-01,5883
T2,1994-04-01,5503
T2,1994-05-01,5566
T2,1994-06-01,5551
T2,1994-07-01,5580
T2,1994-08-01,5411
T2,1994-09-01,5504
T2,1994-10-01,5107
T2,1994-11-01,4753
T2,1994-12-01,4115
T2,1995-01-01,4505
T2,1995-02-01,5103
T2,1995-03-01,5706
T2,1995-04-01,6781
T2,1995-05-01,6354
T2,1995-06-01,6535
T2,1995-07-01,5665
T2,1995-08-01,5534
T2,1995-09-01,5410
T2,1995-10-01,4982
T2,1995-11-01,4535
T2,1995-12-01,3702
T2,1996-01-01,4646
T2,1996-02-01,5369
T2,1996-03-01,5868
T2,1996-04-01,6353
T2,1996-05-01,6272
T2,1996-06-01,6388
T2,1996-07-01,6246
T2,1996-08-01,5850
T2,1996-09-01,5224
T2,1996-10-01,5344
T2,1996-11-01,5218
T2,1996-12-01,4488
T2,1997-01-01,5794
T2,1997-02-01,7508
T2,1997-03-01,8842
T2,1997-04-01,9861
T2,1997-05-01,10870
T2,1997-06-01,10746
T2,1997-07-01,10988
T2,1997-08-01,10186
T2,1997-09-01,9885
T2,1997-10-01,9799
T2,1997-11-01,9823
T2,1997-12-01,8950
T2,1998-01-01,10667
T2,1998-02-01,12374
T2,1998-03-01,13185
T2,1998-04-01,14366
T2,1998-05-01,14892
T2,1998-06-01,15874
T2,1998-07-01,15046
T2,1998-08-01,13798
T2,1998-09-01,13229
T2,1998-10-01,12098
T2,1998-11-01,12465
T2,1998-12-01,11930
T2,1999-01-01,13592
T2,1999-02-01,14855
T2,1999-03-01,15630
T2,1999-04-01,16168
T2,1999-05-01,16412
T2,1999-06-01,16466
T2,1999-07-01,15884
T2,1999-08-01,14422
T2,1999-09-01,14423
T2,1999-10-01,13062
T2,1999-11-01,11812
T2,1999-12-01,10440
T2,2000-01-01,12076
T2,2000-02-01,14394
T2,2000-03-01,15008
T2,2000-04-01,14505
T2,2000-05-01,15724
T2,2000-06-01,15620
T2,2000-07-01,13463
T2,2000-08-01,13071
T2,2000-09-01,13059
T2,2000-10-01,12296
T2,2000-11-01,12159
T2,2000-12-01,10817
T2,2001-01-01,12465
T2,2001-02-01,14155
T2,2001-03-01,14559
T2,2001-04-01,14037
T2,2001-05-01,14195
T2,2001-06-01,13611
T2,2001-07-01,12064
T2,2001-08-01,11259
T2,2001-09-01,10760
T2,2001-10-01,10836
T2,2001-11-01,11578
T2,2001-12-01,9488
T2,2002-01-01,9531
T2,2002-02-01,10859
T2,2002-03-01,10964
T2,2002-04-01,10521
T2,2002-05-01,10457
T2,2002-06-01,9912
T2,2002-07-01,9594
T2,2002-08-01,8880
T2,2002-09-01,8267
T2,2002-10-01,8162
T2,2002-11-01,7441
T2,2002-12-01,6671
T2,2003-01-01,7936
T2,2003-02-01,9115
T2,2003-03-01,9684
T2,2003-04-01,9014
T2,2003-05-01,8682
T2,2003-06-01,8737
T2,2003-07-01,8730
T2,2003-08-01,8307
T2,2003-09-01,8175
T2,2003-10-01,7844
T2,2003-11-01,7652
T2,2003-12-01,6043
T2,2004-01-01,9451
T2,2004-02-01,11189
T2,2004-03-01,11513
T2,2004-04-01,11211
T2,2004-05-01,9592
T2,2004-06-01,9568
T2,2004-07-01,8577
T2,2004-08-01,7909
T2,2004-09-01,7696
T2,2004-10-01,7264
T2,2004-11-01,7376
T2,2004-12-01,6359
T2,2005-01-01,7616
T2,2005-02-01,8648
T2,2005-03-01,9121
T2,2005-04-01,9334
T2,2005-05-01,9447
T2,2005-06-01,9597
T2,2005-07-01,9128
T2,2005-08-01,8975
T2,2005-09-01,8951
T2,2005-10-01,8874
T2,2005-11-01,8593
T2,2005-12-01,7341
T2,2006-01-01,9287
T2,2006-02-01,10971
T2,2006-03-01,11721
T2,2006-04-01,10888
T2,2006-05-01,12370
T2,2006-06-01,12559
T2,2006-07-01,11529
T2,2006-08-01,11782
T2,2006-09-01,11266
T2,2006-10-01,11203
T2,2006-11-01,11062
T2,2006-12-01,10072
T2,2007-01-01,12062
T2,2007-02-01,13253
T2,2007-03-01,13643
T2,2007-04-01,13537
T2,2007-05-01,13339
T2,2007-06-01,13343
T2,2007-07-01,13503
T2,2007-08-01,13091
T2,2007-09-01,13601
T2,2007-10-01,14273
T2,2007-11-01,13766
T2,2007-12-01,11420
T2,2008-01-01,13608
T2,2008-02-01,15155
T2,2008-03-01,15035
T2,2008-04-01,15488
T2,2008-05-01,15414
T2,2008-06-01,15181
T2,2008-07-01,14549
T2,2008-08-01,13763
T2,2008-09-01,14132
T2,2008-10-01,13546
T2,2008-11-01,11927
T2,2008-12-01,9744
T2,2009-01-01,11213
T2,2009-02-01,12644
T2,2009-03-01,13057
T2,2009-04-01,12397
T2,2009-05-01,11739
T2,2009-06-01,14855
T2,2009-07-01,14370
T2,2009-08-01,13353
T2,2009-09-01,13940
T2,2009-10-01,13147
T2,2009-11-01,12936
T2,2009-12-01,10824
T2,2010-01-01,12528
T2,2010-02-01,14795
T2,2010-03-01,16965
T2,2010-04-01,17294
T2,2010-05-01,17097
T2,2010-06-01,17642
T2,2010-07-01,17426
T2,2010-08-01,17994
T2,2010-09-01,18457
T2,2010-10-01,17059
T2,2010-11-01,17598
T2,2010-12-01,15507
T2,2011-01-01,17921
T2,2011-02-01,20964
T2,2011-03-01,21999
T2,2011-04-01,21231
T2,2011-05-01,21816
T2,2011-06-01,21193
T2,2011-07-01,19155
T2,2011-08-01,18584
T2,2011-09-01,19435
T2,2011-10-01,18750
T2,2011-11-01,17395
T2,2011-12-01,15034
T2,2012-01-01,17471
T2,2012-02-01,18403
T2,2012-03-01,17862
T2,2012-04-01,18306
T2,2012-05-01,17252
T2,2012-06-01,17493
T2,2012-07-01,17112
T2,2012-08-01,16562
T2,2012-09-01,15770
T2,2012-10-01,15726
T2,2012-11-01,15876
T2,2012-12-01,13722
T2,2013-01-01,14559
T2,2013-02-01,16035
T2,2013-03-01,16022
T2,2013-04-01,16135
T2,2013-05-01,14808
T2,2013-06-01,14647
T2,2013-07-01,14037
T2,2013-08-01,13878
T2,2013-09-01,14235
T2,2013-10-01,12982
T2,2013-11-01,11568
T2,2013-12-01,9745
T2,2014-01-01,12296
T2,2014-02-01,14042
T2,2014-03-01,14741
T2,2014-04-01,14088
T2,2014-05-01,13157
T2,2014-06-01,14211
T2,2014-07-01,13240
T2,2014-08-01,11113
T2,2014-09-01,11045
T2,2014-10-01,11076
T2,2014-11-01,10545
T2,2014-12-01,8791
T2,2015-01-01,9672
T2,2015-02-01,10289
T2,2015-03-01,10191
T2,2015-04-01,10216
T2,2015-05-01,9929
T2,2015-06-01,10487
T2,2015-07-01,10352
T2,2015-08-01,10905
T2,2015-09-01,11342
T2,2015-10-01,9471
T2,2015-11-01,9465
T2,2015-12-01,8033
T2,2016-01-01,9391
T2,2016-02-01,10645
T2,2016-03-01,10386
T2,2016-04-01,10441
T2,2016-05-01,11020
T2,2016-06-01,11269
T2,2016-07-01,10648
T2,2016-08-01,10802
T2,2016-09-01,11031
T2,2016-10-01,10910
T2,2016-11-01,10814
T2,2016-12-01,9639
T2,2017-01-01,11094
T2,2017-02-01,12041
T2,2017-03-01,12131
T2,2017-04-01,12119
T2,2017-05-01,11977
T2,2017-06-01,12420
T2,2017-07-01,12206
T2,2017-08-01,12439
T2,2017-09-01,12456
T2,2017-10-01,12316
T2,2017-11-01,11994
T2,2017-12-01,10704
T2,2018-01-01,12341
T2,2018-02-01,13122
T2,2018-03-01,13228
T2,2018-04-01,14431
T2,2018-05-01,15218
T2,2018-06-01,16854
T2,2018-07-01,30004
T2,2018-08-01,36410
T2,2018-09-01,36288
T2,2018-10-01,32090
T2,2018-11-01,29576
T2,2018-12-01,26904
T2,2019-01-01,31592
T2,2019-02-01,36766
T2,2019-03-01,37409
T2,2019-04-01,37958
T2,2019-05-01,37390
T2,2019-06-01,37186
T2,2019-07-01,38236
T2,2019-08-01,38478
T2,2019-09-01,38125
T2,2019-10-01,34927
T2,2019-11-01,32168
T2,2019-12-01,29720
T2,2020-01-01,38552
T2,2020-02-01,38151
T2,2020-03-01,31472
T2,2020-04-01,18415
T2,2020-05-01,16701
T2,2020-06-01,31919
T2,2020-07-01,35295
T2,2020-08-01,35052
T2,2020-09-01,34725
T2,2020-10-01,30671
T2,2020-11-01,28861
T2,2020-12-01,25226
T2,2021-01-01,32941
T2,2021-02-01,38678
T2,2021-03-01,45182
T2,2021-04-01,50101
T2,2021-05-01,55255
T2,2021-06-01,60717
T2,2021-07-01,56812
T2,2021-08-01,58450
T2,2021-09-01,60588
T2,2021-10-01,53206
T2,2021-11-01,50552
T2,2021-12-01,47531
T2,2022-01-01,58412
T2,2022-02-01,67826
T2,2022-03-01,71138
T2,2022-04-01,69535
T2,2022-05-01,71048
T2,2022-06-01,71742
T2,2022-07-01,68004
T2,2022-08-01,68262
T2,2022-09-01,69842
T2,2022-10-01,62889
T2,2022-11-01,56446
T2,2022-12-01,48473
T2,2023-01-01,51810
T2,2023-02-01,55001
T2,2023-03-01,56742
T2,2023-04-01,52223
T2,2023-05-01,51807
T2,2023-06-01,51731
T2,2023-07-01,49204
T2,2023-08-01,47366
T2,2023-09-01,47191
T2,2023-10-01,45899
T2,2023-11-01,39968
T2,2023-12-01,35380
T2,2024-01-01,42106
T2,2024-02-01,43356
T2,2024-03-01,42413
T2,2024-04-01,41531
T2,2024-05-01,40105
T2,2024-06-01,39592
T2,2024-07-01,36674
T2,2024-08-01,36246
T2,2024-09-01,38320
T2,2024-10-01,34471
T2,2024-11-01,32908
T2,2024-12-01,30422
T2,2025-01-01,42052
T2,2025-02-01,44398
T2,2025-03-01,42530
T2,2025-04-01,40887
T2,2025-05-01,38142
T2,2025-06-01,39757
T2,2025-07-01,39805
T2,2025-08-01,37865
T2,2025-09-01,37372
T2,2025-10-01,34995
T2,2025-11-01,32670
T2,2025-12-01,35940
T2,2026-01-01,48904
T2,2026-02-01,48145
T2,2026-03-01,48843
T2,2026-04-01,48435
T2,2026-05-01,44717
T2,2026-06-01,47244
